AudioTime[s],MeasId,WavId,Sensor X Id,Sensor X Status,X[mm],Y[mm],Z[mm],Q0,Qx,Qy,Qz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.482,3748,826478,0,55,-59.223728,20.247002,-182.24329,0.262832,-0.141645,0.026611,0.954017,2,55,-74.758354,3.758381,-18.171738,0.457656,0.761361,0.459217,0,3,55,-79.285553,-19.823517,-19.157578,0.858068,-0.231775,0.458257,0,4,55,,,,,,,,5,55,-76.452332,-46.059792,-23.959274,0.626553,0.734844,0.259685,0,6,55,-122.10767,-59.43119,-16.466537,0.738169,0.594002,-0.319794,0,7,55,-110.76175,-51.611801,-54.931076,0.24678,0.931925,-0.265735,0
37.492,3749,826698,0,55,-59.167404,20.18767,-182.22765,0.26289,-0.141862,0.026284,0.953977,2,55,-75.414795,4.176172,-18.183304,0.457753,0.753594,0.47176,0,3,55,-79.231926,-19.491482,-19.226898,0.855862,-0.246736,0.454557,0,4,55,,,,,,,,5,55,-75.868027,-45.797222,-23.831573,0.627484,0.729903,0.271119,0,6,55,-121.51894,-59.480431,-16.253937,0.738493,0.596821,-0.313739,0,7,55,-111.17039,-50.725597,-54.987289,0.243922,0.928421,-0.280244,0
37.502,3750,826918,0,55,-59.138153,20.18049,-182.22292,0.263128,-0.141886,0.026181,0.953911,2,55,-75.58947,4.262249,-18.292831,0.460035,0.743324,0.48563,0,3,55,-79.457733,-19.386311,-19.454071,0.853384,-0.261169,0.45114,0,4,55,,,,,,,,5,55,-75.11853,-45.741047,-23.754654,0.629932,0.723324,0.282823,0,6,55,-121.10345,-59.623749,-16.301956,0.739165,0.599304,-0.30736,0,7,55,-110.41798,-51.659431,-54.729248,0.249026,0.933441,-0.258212,0
37.512,3751,827139,0,55,-59.093845,20.125429,-182.19713,0.263234,-0.142018,0.025987,0.953867,2,55,-76.149857,4.768913,-18.199142,0.459594,0.731467,0.503716,0,3,55,-79.356262,-19.145353,-19.200012,0.851526,-0.2749,0.446468,0,4,55,,,,,,,,5,55,-74.48317,-45.687447,-23.554672,0.632423,0.717115,0.292894,0,6,55,-120.65117,-59.671288,-16.340225,0.739168,0.601566,-0.302903,0,7,55,-109.76964,-51.682968,-54.699005,0.249132,0.936254,-0.247713,0
37.522,3752,827359,0,55,-59.02742,20.098976,-182.20261,0.263472,-0.142201,0.025935,0.953776,2,55,-76.328857,4.856411,-18.180084,0.461855,0.718059,0.520654,0,3,55,-79.480484,-18.899612,-19.337128,0.848561,-0.288003,0.443845,0,4,55,,,,,,,,5,55,-73.905746,-45.445747,-23.513092,0.63377,0.712178,0.301892,0,6,55,-120.06305,-59.659309,-16.071426,0.738805,0.604107,-0.2987,0,7,55,-109.41334,-51.636276,-54.564911,0.249566,0.937577,-0.242211,0
37.532,3753,827580,0,55,-58.98151,20.059868,-182.19009,0.263707,-0.142273,0.025772,0.953705,2,55,-76.689301,5.084106,-18.140427,0.462964,0.705862,0.536119,0,3,55,-79.272751,-18.8493,-19.378464,0.844645,-0.300791,0.442831,0,4,55,,,,,,,,5,55,-73.402519,-45.610291,-23.426453,0.635351,0.708125,0.308038,0,6,55,-119.44694,-59.834366,-16.139526,0.738635,0.606242,-0.294767,0,7,55,-108.81837,-51.9268,-54.613647,0.251057,0.940353,-0.22958,0
37.542,3754,827800,0,55,-58.916553,20.001865,-182.18657,0.263828,-0.142426,0.025732,0.953649,2,55,-76.949753,5.284472,-18.070313,0.464173,0.694385,0.549885,0,3,55,-79.05896,-18.743034,-19.33754,0.840655,-0.311991,0.442674,0,4,55,,,,,,,,5,55,-72.735825,-45.651222,-23.404938,0.63678,0.704719,0.31286,0,6,55,-118.97375,-60.008648,-16.372803,0.738803,0.607245,-0.292272,0,7,55,-108.00823,-52.100155,-54.421097,0.251907,0.943711,-0.214367,0
37.552,3755,828021,0,55,-58.862762,19.97348,-182.1907,0.2641,-0.14247,0.025813,0.953565,2,55,-77.10878,5.45507,-17.963898,0.465856,0.683171,0.562366,0,3,55,-78.821396,-18.649658,-19.403915,0.839108,-0.317379,0.441778,0,4,55,,,,,,,,5,55,-72.427177,-45.661766,-23.258453,0.636651,0.703929,0.314896,0,6,55,-118.51533,-60.32362,-16.443924,0.739147,0.607991,-0.289842,0,7,55,-107.62286,-51.762127,-54.710281,0.249525,0.943955,-0.216068,0
37.562,3756,828241,0,55,-58.803745,19.905121,-182.20052,0.264263,-0.142676,0.025627,0.953494,2,55,-76.973541,5.236982,-18.115601,0.468865,0.672846,0.572228,0,3,55,-78.793762,-18.790071,-19.297012,0.842238,-0.312725,0.439135,0,4,55,-61.951687,-39.332375,-19.692703,0.728906,0.537378,0.424172,0,5,55,-72.088013,-45.739628,-23.198639,0.636017,0.703792,0.316481,0,6,55,-117.92432,-60.446411,-16.345078,0.738651,0.609786,-0.287325,0,7,55,-106.99505,-52.298424,-54.389282,0.251663,0.94622,-0.203306,0
37.5719,3757,828461,0,55,-58.735722,19.90922,-182.23373,0.26456,-0.142734,0.025757,0.9534,2,55,-77.130096,5.525705,-17.921906,0.468549,0.663288,0.583533,0,3,55,-78.501671,-18.89571,-19.121002,0.847337,-0.3063,0.433821,0,4,55,-62.083263,-39.838577,-20.043091,0.729615,0.531061,0.430855,0,5,55,-71.695572,-45.955582,-23.254105,0.636752,0.702414,0.318059,0,6,55,-117.4942,-60.413754,-16.211197,0.738123,0.611524,-0.28498,0,7,55,-105.97853,-52.969101,-54.417343,0.254134,0.949627,-0.183371,0
37.5819,3758,828681,0,55,-58.681896,19.8867,-182.28433,0.264775,-0.142831,0.025951,0.953321,2,55,-76.959251,5.529873,-18.146988,0.468748,0.656474,0.591031,0,3,55,-78.258774,-18.87224,-19.106812,0.852845,-0.298678,0.428306,0,4,55,-62.054047,-39.769733,-19.711929,0.730368,0.525337,0.43656,0,5,55,-71.325897,-46.36779,-23.251663,0.637629,0.701058,0.319291,0,6,55,-117.21387,-60.439655,-16.020126,0.737749,0.612636,-0.283557,0,7,55,-106.03922,-53.2164,-54.266586,0.255201,0.948188,-0.189242,0
37.5919,3759,828902,0,55,-58.647331,19.862728,-182.31302,0.264943,-0.14279,0.026157,0.953274,2,55,-77.237686,5.849907,-17.892776,0.466429,0.650738,0.599153,0,3,55,-78.072807,-19.046907,-19.100815,0.857676,-0.291452,0.423613,0,4,55,-61.778103,-39.881523,-19.879379,0.731553,0.519846,0.441124,0,5,55,-71.15313,-46.411636,-23.234207,0.637266,0.700825,0.320525,0,6,55,-116.96661,-60.616039,-15.907806,0.73754,0.613083,-0.283132,0,7,55,-105.86492,-54.321301,-54.157654,0.260562,0.946934,-0.18821,0
37.6019,3760,829122,0,55,-58.597172,19.827019,-182.34169,0.265035,-0.142871,0.026056,0.953239,2,55,-77.165756,5.549583,-17.896515,0.467222,0.645859,0.603796,0,3,55,-77.735893,-18.936958,-18.933228,0.862576,-0.284343,0.418464,0,4,55,-61.704395,-40.052017,-19.770615,0.732547,0.515144,0.444974,0,5,55,-70.797997,-46.269798,-23.238586,0.63667,0.700383,0.32267,0,6,55,-116.57069,-60.91835,-16.347137,0.737175,0.61364,-0.282876,0,7,55,-105.4941,-53.002808,-54.50177,0.252981,0.948173,-0.19227,0
37.6119,3761,829342,0,55,-58.534721,19.816608,-182.38043,0.265258,-0.14293,0.026336,0.953161,2,55,-77.235107,5.698057,-17.86731,0.466705,0.639789,0.610619,0,3,55,-77.661255,-18.914612,-18.964218,0.866426,-0.277826,0.414871,0,4,55,-61.646698,-39.784992,-19.604263,0.732639,0.511419,0.449099,0,5,55,-70.640205,-46.352894,-23.191101,0.637038,0.69937,0.324136,0,6,55,-116.61282,-60.924927,-16.297287,0.737031,0.613851,-0.282795,0,7,55,-105.13182,-53.312088,-54.37999,0.253778,0.948684,-0.188668,0
37.6219,3762,829562,0,55,-58.450886,19.770248,-182.41162,0.26542,-0.143145,0.026572,0.953077,2,55,-77.289337,5.963211,-17.624146,0.466116,0.633607,0.617477,0,3,55,-77.54657,-19.029469,-18.97113,0.869751,-0.271769,0.411915,0,4,55,-61.48732,-39.989571,-19.862289,0.733239,0.508744,0.451154,0,5,55,-70.660294,-46.359917,-23.025116,0.636805,0.69898,0.325432,0,6,55,-116.28074,-60.988792,-16.264786,0.736666,0.614363,-0.282633,0,7,55,-105.05768,-53.022015,-54.421463,0.251809,0.94779,-0.19567,0
37.6319,3763,829783,0,55,-58.397896,19.745264,-182.45836,0.265508,-0.143293,0.026401,0.953035,2,55,-77.077362,5.818722,-17.960907,0.467257,0.629185,0.621126,0,3,55,-77.307663,-19.035027,-19.074829,0.872833,-0.266266,0.408981,0,4,55,-61.604496,-39.796032,-19.766129,0.732833,0.506704,0.454101,0,5,55,-70.594902,-46.528229,-23.031815,0.636901,0.698425,0.326434,0,6,55,-116.20765,-61.079712,-16.298309,0.736367,0.614372,-0.283393,0,7,55,-105.12283,-53.182663,-54.603149,0.252441,0.946316,-0.201889,0
37.6419,3764,830003,0,55,-58.34201,19.739864,-182.4908,0.26568,-0.143353,0.026296,0.952981,2,55,-76.953384,5.735186,-18.098969,0.46781,0.625377,0.624546,0,3,55,-76.931931,-18.968134,-18.917618,0.875732,-0.261859,0.405614,0,4,55,-61.377785,-40.080826,-19.892838,0.733808,0.504416,0.455072,0,5,55,-70.337479,-46.584309,-23.19838,0.636934,0.697383,0.32859,0,6,55,-115.97499,-61.147118,-16.356598,0.735847,0.614653,-0.284132,0,7,55,-105.14134,-52.985001,-55.051132,0.250608,0.944396,-0.212867,0
37.6519,3765,830224,0,55,-58.296272,19.748117,-182.54648,0.265851,-0.143346,0.026236,0.952936,2,55,-77.107086,5.904251,-17.861694,0.466443,0.621888,0.629036,0,3,55,-76.839478,-19.014091,-18.922501,0.877936,-0.257943,0.403353,0,4,55,-61.257164,-40.011757,-20.118698,0.733655,0.502865,0.457031,0,5,55,-70.312759,-46.617344,-23.265137,0.636702,0.697045,0.329756,0,6,55,-115.94369,-61.358147,-16.408112,0.735978,0.614392,-0.284356,0,7,55,-105.17041,-53.014297,-54.757721,0.250718,0.943285,-0.21761,0
37.6619,3766,830444,0,55,-58.245258,19.749352,-182.619,0.266031,-0.143424,0.026316,0.952872,2,55,-77.237007,5.918024,-17.711838,0.46549,0.619405,0.632184,0,3,55,-76.715775,-19.157301,-18.988388,0.879169,-0.254505,0.402851,0,4,55,-61.288956,-39.95034,-20.043457,0.73317,0.501719,0.459065,0,5,55,-70.129456,-46.841904,-23.307175,0.637545,0.695745,0.330871,0,6,55,-115.85897,-61.340271,-16.267639,0.735749,0.614309,-0.285127,0,7,55,-104.93491,-52.955261,-54.499374,0.250071,0.943222,-0.218624,0
37.6719,3767,830665,0,55,-58.192955,19.753916,-182.6796,0.266219,-0.143611,0.026096,0.952797,2,55,-77.103775,5.893335,-18.019104,0.465267,0.617249,0.634452,0,3,55,-76.712112,-19.170321,-18.985992,0.879052,-0.251976,0.404691,0,4,55,-61.228168,-39.785721,-19.924408,0.732466,0.500849,0.461132,0,5,55,-70.11145,-46.777321,-23.416519,0.637127,0.695234,0.332745,0,6,55,-115.71918,-61.281483,-16.271729,0.735163,0.614701,-0.285794,0,7,55,-104.65844,-53.552753,-54.491531,0.252205,0.943348,-0.215608,0
37.6819,3768,830885,0,55,-58.157623,19.764215,-182.73891,0.266425,-0.143664,0.025995,0.952734,2,55,-77.16275,6.033474,-17.901016,0.464205,0.614672,0.637724,0,3,55,-76.547501,-19.001228,-18.782455,0.87853,-0.250197,0.406923,0,4,55,-61.175625,-40.154583,-20.163086,0.732774,0.500016,0.461549,0,5,55,-69.856354,-46.902946,-23.508438,0.637569,0.694261,0.333926,0,6,55,-115.46525,-61.33799,-16.290894,0.734798,0.61496,-0.286174,0,7,55,-105.14483,-52.71138,-54.827209,0.247862,0.940023,-0.234354,0
37.6918,3769,831105,0,55,-58.125568,19.753527,-182.8187,0.266501,-0.143716,0.026032,0.952704,2,55,-76.911835,6.014978,-17.95311,0.464784,0.611912,0.639952,0,3,55,-76.382423,-18.880566,-18.932709,0.877758,-0.249358,0.409099,0,4,55,-60.989941,-40.189003,-20.181946,0.732937,0.499222,0.462147,0,5,55,-69.873825,-46.911232,-23.492142,0.637282,0.69424,0.334519,0,6,55,-115.48389,-61.526001,-16.411484,0.735022,0.614419,-0.28676,0,7,55,-104.90265,-53.122543,-54.552139,0.249926,0.941127,-0.227635,0
37.7018,3770,831325,0,55,-58.089405,19.750269,-182.87904,0.266635,-0.14378,0.025981,0.952658,2,55,-77.045761,6.128019,-17.822632,0.463492,0.610706,0.642038,0,3,55,-76.287636,-18.9389,-18.867065,0.877191,-0.249335,0.410327,0,4,55,-60.944679,-40.046577,-20.315491,0.732456,0.498696,0.463476,0,5,55,-69.837845,-46.836945,-23.36937,0.637016,0.693957,0.33561,0,6,55,-115.38097,-61.49437,-16.468964,0.734787,0.614609,-0.286956,0,7,55,-104.84808,-53.347649,-54.69101,0.250708,0.940603,-0.228935,0
37.7118,3771,831546,0,55,-58.070618,19.76757,-182.94344,0.266788,-0.143804,0.025818,0.952616,2,55,-77.119293,6.251194,-17.750946,0.462259,0.609404,0.644161,0,3,55,-76.25518,-18.981852,-18.681198,0.876773,-0.248602,0.411664,0,4,55,-61.033039,-40.079323,-20.198486,0.732315,0.498077,0.464364,0,5,55,-69.804413,-46.81662,-23.255524,0.637114,0.693321,0.336736,0,6,55,-115.39815,-61.394711,-16.318207,0.734457,0.614823,-0.287341,0,7,55,-104.53029,-54.365204,-54.269684,0.255639,0.941742,-0.218563,0
37.7218,3772,831766,0,55,-58.083118,19.800823,-183.01553,0.26689,-0.143697,0.02562,0.952609,2,55,-77.185814,6.120184,-17.825424,0.461335,0.610314,0.643962,0,3,55,-76.179443,-18.969997,-18.553528,0.876542,-0.247621,0.412744,0,4,55,-61.213253,-40.06546,-20.084427,0.732061,0.497625,0.465248,0,5,55,-69.754166,-47.033302,-23.462692,0.637717,0.692796,0.336676,0,6,55,-115.29901,-61.520145,-16.345245,0.734509,0.614872,-0.287105,0,7,55,-104.0455,-53.493141,-54.377213,0.25049,0.944171,-0.213999,0
37.7318,3773,831986,0,55,-58.066669,19.820185,-183.07927,0.267008,-0.143734,0.025713,0.952568,2,55,-77.099716,6.255091,-17.714188,0.460365,0.609099,0.645803,0,3,55,-76.30368,-19.041637,-18.882309,0.876103,-0.246677,0.41424,0,4,55,-61.179779,-39.974136,-19.991394,0.732232,0.496989,0.465659,0,5,55,-69.970581,-46.834213,-23.06134,0.63715,0.694162,0.334931,0,6,55,-115.46064,-61.495438,-16.093384,0.73492,0.615121,-0.285514,0,7,55,-104.42386,-53.901825,-54.113937,0.253338,0.94411,-0.210896,0
37.7418,3774,832206,0,55,-58.047749,19.811619,-183.15601,0.267079,-0.143863,0.02589,0.952524,2,55,-77.170547,6.416172,-17.611755,0.458869,0.60826,0.647657,0,3,55,-76.084923,-18.896641,-18.868744,0.876443,-0.245806,0.414037,0,4,55,-60.988945,-40.167595,-19.996277,0.732947,0.496369,0.465196,0,5,55,-69.929497,-46.850655,-23.055069,0.637372,0.693615,0.335641,0,6,55,-115.42827,-61.530846,-16.055161,0.734867,0.614949,-0.286023,0,7,55,-104.4278,-53.937775,-54.06044,0.253401,0.943511,-0.213485,0
37.7518,3775,832427,0,55,-58.018978,19.785299,-183.21907,0.26707,-0.144115,0.025794,0.952491,2,55,-76.975708,6.309889,-17.838547,0.45876,0.608516,0.647493,0,3,55,-76.027985,-19.106724,-18.702377,0.876753,-0.245199,0.413741,0,4,55,-60.98896,-40.082436,-20.003662,0.732602,0.496709,0.465375,0,5,55,-69.843506,-46.893326,-23.112228,0.637497,0.693199,0.336263,0,6,55,-115.37014,-61.548096,-16.084457,0.734588,0.614995,-0.286639,0,7,55,-104.28893,-54.038651,-54.037888,0.253549,0.943641,-0.212731,0
37.7618,3776,832647,0,55,-58.018452,19.779459,-183.26648,0.267048,-0.144164,0.025751,0.952491,2,55,-76.882645,6.293211,-17.89151,0.458433,0.608717,0.647536,0,3,55,-76.007278,-19.070665,-18.531052,0.877201,-0.243806,0.413615,0,4,55,-61.074165,-40.129753,-19.815842,0.732603,0.497751,0.464259,0,5,55,-69.797943,-46.892166,-23.142517,0.637529,0.692934,0.336748,0,6,55,-115.32278,-61.566757,-16.105759,0.734414,0.614974,-0.287129,0,7,55,-104.37771,-53.880913,-54.103088,0.252594,0.942812,-0.217491,0
37.7717,3777,832867,0,55,-58.026287,19.740747,-183.30975,0.266929,-0.144148,0.025922,0.952522,2,55,-76.847443,6.123785,-18.063965,0.458482,0.609849,0.646436,0,3,55,-75.917419,-19.205059,-18.608017,0.877344,-0.242623,0.414006,0,4,55,-61.061733,-40.166,-19.820648,0.732606,0.497559,0.464462,0,5,55,-69.783005,-46.939007,-23.13443,0.637704,0.692737,0.336821,0,6,55,-115.32333,-61.59922,-16.093613,0.734414,0.614716,-0.287679,0,7,55,-104.4022,-53.797119,-54.116821,0.252044,0.942267,-0.220469,0
37.7817,3778,833087,0,55,-58.016788,19.721151,-183.34428,0.266825,-0.144129,0.026219,0.952546,2,55,-76.975861,6.162626,-17.929291,0.457469,0.610505,0.646534,0,3,55,-75.862518,-19.104683,-18.61438,0.877815,-0.241192,0.413845,0,4,55,-61.064056,-40.170265,-19.784897,0.732668,0.49734,0.464596,0,5,55,-69.800079,-46.924927,-23.103821,0.637837,0.692624,0.336803,0,6,55,-115.32648,-61.590637,-16.048584,0.734443,0.61444,-0.288196,0,7,55,-104.31804,-53.868156,-54.064575,0.252398,0.942328,-0.219803,0
37.7917,3779,833308,0,55,-57.996227,19.734163,-183.37997,0.266856,-0.144248,0.026127,0.952522,2,55,-76.924271,6.254303,-17.953064,0.456866,0.609839,0.647588,0,3,55,-75.753052,-18.911163,-18.744843,0.878619,-0.239835,0.412925,0,4,55,-61.067959,-40.124474,-19.800705,0.732511,0.497114,0.465086,0,5,55,-69.787903,-46.9105,-23.124146,0.637801,0.692472,0.337184,0,6,55,-115.30871,-61.574173,-16.057541,0.73417,0.614639,-0.288468,0,7,55,-104.31942,-53.789787,-54.109055,0.251826,0.942047,-0.221654,0
37.8017,3780,833528,0,55,-57.998741,19.731834,-183.41277,0.266824,-0.144258,0.026199,0.952528,2,55,-77.066147,6.255705,-17.82811,0.456202,0.61015,0.647763,0,3,55,-75.882843,-19.068575,-18.479614,0.879189,-0.239004,0.412194,0,4,55,-61.090374,-40.142895,-19.800949,0.732478,0.497104,0.465149,0,5,55,-69.766571,-46.983322,-23.168228,0.638023,0.692287,0.337143,0,6,55,-115.30033,-61.681519,-16.157837,0.733292,0.615386,-0.289106,0,7,55,-104.29002,-53.751411,-54.099075,0.251481,0.942043,-0.222062,0
37.8117,3781,833749,0,55,-57.984226,19.717033,-183.43013,0.266747,-0.14422,0.026332,0.952551,2,55,-77.082176,6.199144,-17.927704,0.456076,0.610334,0.647678,0,3,55,-75.825287,-18.944281,-18.490463,0.880119,-0.236902,0.411423,0,4,55,-61.069683,-40.153397,-19.805267,0.732444,0.497266,0.46503,0,5,55,-69.748337,-46.984917,-23.171631,0.638054,0.692267,0.337126,0,6,55,-115.40275,-61.818687,-16.284668,0.733581,0.61479,-0.289642,0,7,55,-104.22628,-53.79591,-54.061478,0.251586,0.942196,-0.221293,0
37.8217,3782,833969,0,55,-57.968334,19.704256,-183.4456,0.266692,-0.14425,0.026289,0.952563,2,55,-77.166252,6.24423,-17.736893,0.455418,0.60996,0.648493,0,3,55,-75.816078,-19.200857,-18.355621,0.880661,-0.235345,0.411157,0,4,55,-61.053497,-40.151733,-19.805801,0.732304,0.497498,0.465001,0,5,55,-69.768661,-46.961357,-23.18425,0.637807,0.692449,0.337219,0,6,55,-115.40208,-61.691887,-16.37941,0.732999,0.615005,-0.290659,0,7,55,-104.14827,-53.848724,-54.06485,0.251691,0.942364,-0.220457,0
37.8317,3783,834190,0,55,-57.963112,19.691601,-183.45407,0.266606,-0.144166,0.026496,0.952594,2,55,-76.941589,6.173363,-17.816574,0.457706,0.610471,0.646398,0,3,55,-75.776474,-19.007851,-18.468842,0.881578,-0.233734,0.410108,0,4,55,-61.066174,-40.174232,-19.815414,0.732285,0.497787,0.464722,0,5,55,-69.785141,-46.952881,-23.18187,0.637742,0.692638,0.336953,0,6,55,-115.54769,-61.709518,-16.300491,0.733247,0.614656,-0.29077,0,7,55,-104.14024,-53.710876,-54.07399,0.250961,0.942276,-0.221664,0
37.8417,3784,834410,0,55,-57.965984,19.689711,-183.4695,0.266548,-0.144064,0.026476,0.952626,2,55,-76.95118,6.169077,-17.818848,0.45733,0.61063,0.646514,0,3,55,-75.888687,-19.014523,-18.36235,0.882762,-0.232251,0.408401,0,4,55,-61.089767,-40.194996,-19.827301,0.732098,0.498229,0.464544,0,5,55,-69.812424,-46.96225,-23.199615,0.637516,0.692929,0.336783,0,6,55,-115.40656,-61.654377,-16.133942,0.733114,0.61492,-0.290546,0,7,55,-104.18356,-53.596741,-54.085449,0.250276,0.941999,-0.223604,0
37.8517,3785,834630,0,55,-57.967793,19.691822,-183.45474,0.266492,-0.143926,0.026439,0.952664,2,55,-76.988663,6.176367,-17.818069,0.456943,0.610908,0.646525,0,3,55,-75.881874,-18.990211,-18.459061,0.883901,-0.230647,0.406844,0,4,55,-61.118965,-40.219467,-19.827957,0.731871,0.498757,0.464334,0,5,55,-69.871979,-46.946419,-23.206512,0.637156,0.693385,0.336525,0,6,55,-115.67029,-61.599174,-16.071579,0.733201,0.614242,-0.291759,0,7,55,-104.29607,-53.538467,-54.139999,0.249975,0.941303,-0.226852,0
37.8617,3786,834850,0,55,-57.94854,19.701979,-183.45146,0.266499,-0.14386,0.026506,0.95267,2,55,-77.009109,6.206896,-17.798904,0.456741,0.610849,0.646723,0,3,55,-75.914749,-19.110443,-18.480865,0.884762,-0.229157,0.405811,0,4,55,-61.154228,-40.214279,-19.812546,0.73168,0.499231,0.464126,0,5,55,-69.917709,-46.936028,-23.193451,0.636928,0.693749,0.336207,0,6,55,-115.41354,-61.590466,-16.018097,0.733476,0.614493,-0.290535,0,7,55,-104.25729,-53.60619,-54.120972,0.250333,0.941491,-0.225673,0
37.8717,3787,835071,0,55,-57.921947,19.719471,-183.46121,0.266559,-0.143825,0.02666,0.952654,2,55,-77.034081,6.239307,-17.760635,0.456652,0.610846,0.64679,0,3,55,-75.852989,-19.057995,-18.266052,0.886179,-0.226914,0.403975,0,4,55,-61.166317,-40.199974,-19.787277,0.731582,0.499603,0.46388,0,5,55,-69.953476,-46.892029,-23.147964,0.63675,0.693992,0.336043,0,6,55,-115.41827,-61.5868,-15.990631,0.733463,0.614464,-0.290629,0,7,55,-104.29726,-53.646656,-54.113403,0.250685,0.941277,-0.226174,0
37.8817,3788,835291,0,55,-57.923241,19.729,-183.46666,0.266583,-0.143753,0.02664,0.952659,2,55,-77.059921,6.236479,-17.735748,0.456546,0.610974,0.646743,0,3,55,-75.792496,-19.235882,-18.029312,0.887736,-0.223932,0.402218,0,4,55,-61.187759,-40.219791,-19.812149,0.731392,0.500172,0.463566,0,5,55,-69.983902,-46.886253,-23.135437,0.636553,0.694261,0.335858,0,6,55,-115.45763,-61.590714,-15.983383,0.733428,0.614446,-0.290757,0,7,55,-104.35612,-53.64698,-54.108322,0.250654,0.941056,-0.227124,0
37.8917,3789,835511,0,55,-57.920246,19.732512,-183.4516,0.266639,-0.143649,0.026665,0.952658,2,55,-77.051186,6.219746,-17.749786,0.456537,0.611217,0.64652,0,3,55,-75.82164,-19.200373,-18.190948,0.889271,-0.219662,0.40118,0,4,55,-61.198681,-40.257011,-19.800125,0.731281,0.500655,0.46322,0,5,55,-70.003342,-46.895493,-23.138458,0.6364,0.694513,0.335628,0,6,55,-115.49673,-61.59996,-15.948853,0.733465,0.614315,-0.290941,0,7,55,-104.34512,-53.681442,-54.091278,0.250803,0.941135,-0.226635,0
37.9016,3790,835731,0,55,-57.890087,19.720098,-183.43108,0.266633,-0.143651,0.026776,0.952656,2,55,-77.014313,6.229162,-17.731796,0.456543,0.611366,0.646374,0,3,55,-75.665955,-18.937605,-18.33667,0.890927,-0.215761,0.399621,0,4,55,-61.190056,-40.246841,-19.768188,0.731238,0.500959,0.46296,0,5,55,-70.024796,-46.850025,-23.126953,0.636221,0.694789,0.335397,0,6,55,-115.49845,-61.575233,-15.94548,0.733434,0.614218,-0.291222,0,7,55,-104.34315,-53.631271,-54.124268,0.250668,0.941017,-0.227271,0
37.9117,3791,835952,0,55,-57.859566,19.718609,-183.42407,0.266619,-0.143748,0.026797,0.952645,2,55,-76.969589,6.239239,-17.727524,0.456577,0.611555,0.646172,0,3,55,-75.522873,-18.938305,-18.204498,0.892252,-0.213048,0.398117,0,4,55,-61.188572,-40.247581,-19.770782,0.731236,0.501157,0.462748,0,5,55,-70.046783,-46.828163,-23.137436,0.636095,0.695012,0.335173,0,6,55,-115.52589,-61.563141,-15.964874,0.7334,0.614179,-0.291392,0,7,55,-104.48225,-53.506149,-54.188782,0.250258,0.940168,-0.231204,0
37.9216,3792,836172,0,55,-57.829395,19.707373,-183.40842,0.266644,-0.143772,0.027061,0.952627,2,55,-76.868423,6.230741,-17.744904,0.456895,0.611676,0.645833,0,3,55,-75.419189,-18.949205,-18.235016,0.893205,-0.211057,0.397038,0,4,55,-61.181705,-40.272499,-19.746887,0.731389,0.501201,0.46246,0,5,55,-70.014343,-46.857426,-23.150269,0.636294,0.695019,0.33478,0,6,55,-115.52629,-61.569794,-15.934677,0.733544,0.614021,-0.291361,0,7,55,-104.57829,-53.447632,-54.200821,0.250153,0.93959,-0.233654,0
